track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
0vQukqQmHy0ZesKFssyvEW,206803,36,0.765,0.00079,0.845,0.00982,0.0721,-4.27,0.0902,122.0,4,0
000kCVEn5BSsgbQmoLrvLI,157542,36,0.7070000000000001,0.0198,0.888,0.000504,0.126,-3.634,0.069,125.927,4,0
5HfQ06QixaFMBV6Rjb37V0,191159,42,0.65,0.0893,0.9,0.925,0.107,-8.097000000000001,0.0379,123.023,4,0
5JmnPc5ot8XJ7vGTjexjjH,181651,41,0.67,0.00123,0.863,0.000989,0.0825,-6.7829999999999995,0.0445,125.95299999999999,4,0
3qewOIG2TJlej6TOu6Tgiq,180480,45,0.6759999999999999,0.23199999999999998,0.9420000000000001,0.0299,0.408,-3.9730000000000003,0.165,124.995,4,0
7KewOaneu1MC9RRrky8Oxc,135484,58,0.71,0.0026899999999999997,0.932,0.00919,0.373,-5.077,0.0564,123.95299999999999,4,0
2vX1vE1jwuqq29xonWIzvE,155238,61,0.621,0.0901,0.78,0.000175,0.45,-6.24,0.0448,126.056,4,0
4ynbqZykOfiYZx6OV5QJI2,202885,47,0.816,0.0104,0.919,0.0019,0.10099999999999999,-5.1739999999999995,0.0874,125.98200000000001,4,0
2dwnD6tMYqp8zQmfg1XvNQ,192906,62,0.868,0.0227,0.69,0.0526,0.059000000000000004,-5.606,0.0856,123.99700000000001,4,0
3koJjZ9jS8XlNjslusBH6A,171707,40,0.727,0.0411,0.722,0.0165,0.113,-2.763,0.433,123.036,4,0
1nCMTiCyiuGjWnBxHWuIlI,232381,26,0.915,0.0107,0.8420000000000001,0.568,0.0814,-5.885,0.142,125.97200000000001,4,0
6umBB4ktNSSrxhFQQfRSv9,194742,42,0.7240000000000001,0.0185,0.9840000000000001,0.903,0.285,-4.221,0.0589,125.99,4,0
6gOR8xTSQWEMfEJa7r52k7,203523,66,0.758,0.135,0.7,0.177,0.442,-8.771,0.0351,124.041,4,0
4p6e7cpogv3RbcjzB1HXEZ,196031,36,0.557,0.0693,0.855,7.879999999999999e-05,0.157,-2.747,0.038,130.833,4,0
1MFmiir89nKDrfw8AjeNKu,166714,40,0.649,0.000354,0.9440000000000001,0.9329999999999999,0.341,-3.588,0.0359,140.007,4,0
3XpMVGPshroNu6iEuzCqwv,215040,32,0.845,0.00202,0.925,0.626,0.149,-5.329,0.107,124.98700000000001,4,0
6eYfkgN9nW7orzzRrdAND5,161280,42,0.7559999999999999,0.0834,0.9390000000000001,0.74,0.23199999999999998,-2.588,0.0981,125.021,4,0
38XcmJDV2pjjVcCvdpMpA2,169426,67,0.8170000000000001,0.0614,0.826,0.10300000000000001,0.115,-4.541,0.0486,122.084,4,0
7H5SIexFiXI5Li5qyV2TID,191905,53,0.75,0.115,0.862,0.6940000000000001,0.201,-6.852,0.0982,125.016,4,0
7wf4U3ElL3a1KY9qSRViuP,187894,45,0.75,0.0022600000000000003,0.9,0.0148,0.0558,-3.6039999999999996,0.065,124.98,4,0
4rqV7Gm5MApwJyHqmEl10o,204000,43,0.772,0.000584,0.721,0.00606,0.091,-5.754,0.07200000000000001,124.99700000000001,4,0
2Xf6k7niuuyfY1aiHTe52d,220810,49,0.594,0.000556,0.929,0.64,0.14,-5.36,0.0352,125.00399999999999,4,0
6TYgNHU24Cyqs3nsnJ8W8A,171103,38,0.753,0.0263,0.888,0.5870000000000001,0.374,-6.535,0.195,126.066,4,0
75lHY2V0DN0SvRoF2BJQfn,148276,44,0.77,0.00624,0.875,0.56,0.40700000000000003,-3.4789999999999996,0.0564,128.026,4,0
2Hzg6GI93wgnIiiU6ZrLhP,151682,60,0.74,0.0154,0.915,0.0008619999999999999,0.11599999999999999,-7.53,0.0557,125.969,4,0
5UqCQaDshqbIk3pkhy4Pjg,199907,80,0.584,0.0462,0.889,0.828,0.309,-5.941,0.0343,126.04,4,0
2idmlkd8oUaQvYEtINpLBX,383547,65,0.7440000000000001,0.00685,0.614,0.33399999999999996,0.0708,-3.908,0.0838,131.994,4,0
65G7XDGcybJiGywSCXJiL5,176120,62,0.593,0.00137,0.914,0.445,0.0714,-5.351,0.0363,128.015,4,0
7qVLZuvzNjyiy3TVtEBwBE,284027,53,0.625,0.00933,0.7559999999999999,0.00134,0.324,-6.954,0.231,123.948,4,0
1Ca2ELRlvACAeI7xz9c9jR,379261,55,0.599,0.000262,0.763,0.794,0.24100000000000002,-3.727,0.0553,127.99700000000001,4,0
0Js9hB2I66nJliPIJxzn2R,199343,52,0.711,0.598,0.7609999999999999,0.127,0.134,-7.267,0.233,160.738,4,0
591nHHHzZl1NLt9PMKpinM,208320,64,0.509,0.332,0.79,6.670000000000001e-05,0.316,-3.782,0.0374,127.946,4,0
3WeOzaQI5ukIzBOiHv3TWh,168920,49,0.647,0.0192,0.843,0.6829999999999999,0.10400000000000001,-4.801,0.0364,128.015,4,0
54ZPmGE1uOG9IYoUBSRSp7,226867,62,0.478,0.00292,0.818,0.007890000000000001,0.43799999999999994,-5.0760000000000005,0.0377,127.95299999999999,4,0
2V65y3PX4DkRhy1djlxd9p,212862,80,0.612,0.11199999999999999,0.84,0.0,0.11599999999999999,-3.145,0.0509,129.042,4,0
5aMOyzlybtTICvD6XRGctm,236707,51,0.6990000000000001,0.0483,0.8390000000000001,0.655,0.0897,-5.353,0.0481,128.026,4,0
57yeWyaoeTt26p0dlEZukQ,218190,71,0.578,0.00225,0.946,0.00412,0.0966,-3.85,0.0482,126.09200000000001,4,0
60wwxj6Dd9NJlirf84wr2c,271427,78,0.509,0.0398,0.7809999999999999,0.0,0.0749,-3.48,0.07200000000000001,128.0,4,0
1snNAXmmPXCn0dkF9DaPWw,282813,70,0.593,0.382,0.392,0.00011399999999999999,0.131,-6.872000000000001,0.0257,75.065,4,0
79BziE0cPQD2MZBJwXsB1P,231427,50,0.588,0.0221,0.757,4.8e-06,0.0739,-4.614,0.0403,122.975,4,0
3M4BopyY1lODi4uBpSoDSQ,281143,51,0.593,0.249,0.966,0.489,0.0936,-2.85,0.0512,140.05100000000002,4,0
6gF4YXwuu1N0lJDOuMLgbU,168122,44,0.6970000000000001,0.424,0.9470000000000001,0.0527,0.128,-4.156000000000001,0.106,128.004,4,0
4rwpZEcnalkuhPyGkEdhu0,243354,63,0.523,0.00336,0.9440000000000001,0.557,0.11900000000000001,-3.5810000000000004,0.0837,139.997,4,0
7lrTieknx0Rp6xcUXVjRQE,229640,54,0.5760000000000001,0.00186,0.983,0.281,0.557,-1.005,0.191,150.04,4,0
29B5iOEsl6pMnvZke3rcIT,170067,0,0.736,0.0573,0.759,0.207,0.0778,-7.066,0.0347,128.039,4,0
483XiZ5o13Cc1zoWV7jGml,165441,72,0.609,0.00521,0.885,1.15e-05,0.336,-5.468999999999999,0.0642,124.959,4,0
6PUIzlqotEmPuBfjbwYWOB,214912,76,0.5720000000000001,0.0157,0.81,6.53e-06,0.13,-5.791,0.0558,126.052,4,0
1WHx2541uqQd3bDNYwwOaC,264814,0,0.6940000000000001,0.006490000000000001,0.813,0.00046699999999999997,0.249,-4.129,0.335,127.834,4,0
2KXwJZv1pRQFQ95Kj60jBN,163248,63,0.7290000000000001,0.00176,0.965,0.66,0.0973,-5.711,0.0624,125.021,4,0
1HOlb9rdNOmy9b1Fakicjo,183750,67,0.789,0.0135,0.9159999999999999,8.09e-06,0.077,-3.262,0.249,127.956,4,0
15Xt2CmLqrLJ0uBlDEEimX,189493,54,0.603,0.0494,0.882,0.0132,0.24100000000000002,-3.13,0.0338,120.99600000000001,4,0
2GQEM9JuHu30sGFvRYeCxz,223480,64,0.867,0.00843,0.47700000000000004,0.175,0.113,-7.183,0.049,124.979,4,0
4ta97KyyCWLCQAAFtOWFpy,368476,52,0.737,0.0168,0.614,0.0534,0.0682,-6.001,0.4,127.98700000000001,4,0
6hL8PxitrG9hSXUmgWkG3N,184846,54,0.654,0.517,0.856,0.0,0.128,-4.197,0.0586,129.928,4,0
59mrqUmhpmcfUns8BKkV30,288880,56,0.6709999999999999,0.0030399999999999997,0.828,0.0028699999999999997,0.35200000000000004,-2.907,0.053,127.976,4,0
7KPr0YxECy4Q1k2F17Sa0Q,210840,72,0.546,0.00158,0.898,6.43e-06,0.22899999999999998,-3.938,0.23199999999999998,130.002,4,0
2ldAdghnrO34HPcZ0IWfTu,229149,67,0.523,0.0336,0.861,0.0,0.14400000000000002,-3.447,0.0644,127.04899999999999,4,0
4JLojdKkKNM3rgvP2zvUGR,286929,0,0.529,0.0528,0.882,6.97e-05,0.161,-3.0010000000000003,0.185,139.94299999999998,4,0
3ezkJgagRPZ39KCTrKcSI7,328747,63,0.611,4.73e-05,0.613,0.105,0.159,-6.942,0.129,127.979,4,0
5PX4uS1LqlWEPL69phPVQQ,373627,79,0.722,0.00949,0.687,0.00413,0.0462,-5.189,0.0556,128.013,4,0
4tvnMCFnbjJngcYJB1kzPs,451042,34,0.7909999999999999,0.0168,0.982,0.6779999999999999,0.0731,-4.4030000000000005,0.0614,128.01,4,0
69gQgkobVW8bWjoCjBYQUd,285596,63,0.636,0.0037700000000000003,0.7609999999999999,0.00784,0.0851,-7.752000000000001,0.035,120.837,4,0
7GAaHFDe5UK3xW2ZboEEyM,171581,37,0.805,0.0997,0.9520000000000001,0.536,0.0557,-4.652,0.267,160.036,4,0
2rzBvHM9h36Tpdj7Jdajka,212640,70,0.757,0.0481,0.848,0.0,0.121,-4.234,0.335,139.995,4,0
4szMOtQSbAvwFdOvNZ0uNH,246857,36,0.595,0.0101,0.996,0.0634,0.67,-2.546,0.0643,139.998,4,0
5wGLQvq6JoxYZX7V3ymPS5,198881,49,0.677,0.0531,0.753,0.0128,0.33299999999999996,-7.037999999999999,0.154,121.939,4,0
7ir1tVqAtNjctvteJPw5MF,223869,56,0.706,0.0245,0.74,0.512,0.135,-7.904,0.0325,122.007,3,0
7guegNxwAH0uZsQx7i69Iw,190380,40,0.562,0.00145,0.723,0.45,0.271,-8.922,0.0335,145.031,4,0
6X0WsSsMMwam5AzVxlUUzo,313388,49,0.509,0.0021,0.88,0.8370000000000001,0.6609999999999999,-5.47,0.0355,127.005,4,0
0MOiv7WTXCqvm89lVCf9C8,192867,73,0.5820000000000001,0.0022,0.894,0.0223,0.0664,-6.297999999999999,0.040999999999999995,125.946,4,0
7s5a2gLa9Ip1LDKeAaHJRr,277546,43,0.84,0.0507,0.9390000000000001,1.42e-05,0.598,-3.052,0.233,107.976,4,0
68J8vrLOTrUUOzaPLtWOHi,259040,0,0.7829999999999999,0.129,0.9990000000000001,0.446,0.306,-1.876,0.268,145.02,4,0
3ERVrhNx8p2I3xY9RomH9t,337700,49,0.63,0.000424,0.727,0.00957,0.331,-4.473,0.0477,129.007,5,0
4iD3msRl5hJUBEtrQwnR4k,220520,55,0.735,0.121,0.6990000000000001,2.8199999999999998e-05,0.0809,-4.435,0.084,129.944,4,0
4ZJjf1jKxiHTcBnF7K6TLW,182933,44,0.525,0.00015900000000000002,0.8540000000000001,0.528,0.165,-6.852,0.0347,128.028,4,0
6iznpTNBnljkbP0WtAfn50,163247,54,0.733,0.0132,0.6729999999999999,0.0049,0.16,-6.572,0.0333,125.061,4,0
1xNcBAoUw8Hz6LqK2jt4Ff,171360,76,0.597,0.00427,0.8370000000000001,0.00115,0.8390000000000001,-6.518,0.375,126.34200000000001,4,0
7569Hbv0FUS7vjkdGvdgeZ,268707,58,0.527,0.00298,0.8190000000000001,0.000152,0.0606,-3.3739999999999997,0.0422,140.02,4,0
2WaA5bVXcIqqpz9j0gd7qK,166875,61,0.6659999999999999,0.0318,0.9520000000000001,0.6779999999999999,0.21600000000000003,-2.492,0.0359,128.076,4,0
5WSL7UTa38jMWoBzObD4BD,305786,58,0.524,0.00108,0.601,0.601,0.39799999999999996,-13.399000000000001,0.0335,139.972,4,0
0XciHLBuIPMdJlCI0r5Bky,206512,36,0.595,0.0006389999999999999,0.97,0.000106,0.28300000000000003,-3.21,0.099,128.967,4,0
3wjen23Xb9H1kU4V50QyiZ,257045,55,0.479,0.0319,0.675,0.00536,0.128,-4.893,0.0413,145.02200000000002,4,0
1gihuPhrLraKYrJMAEONyc,206413,83,0.7070000000000001,0.0009720000000000001,0.924,0.00703,0.204,-2.842,0.031,127.93700000000001,4,0
0VffaI2jwQknRrxpECYHsF,410097,67,0.723,0.006659999999999999,0.8059999999999999,0.8759999999999999,0.276,-4.989,0.0521,124.976,4,0
76fqWMe0buqQoaNTIbLWmr,332289,60,0.645,0.00105,0.85,0.302,0.364,-5.952000000000001,0.256,127.99700000000001,4,0
46rZgRYU1H5Xnv0n75OGis,190476,60,0.794,0.00371,0.8959999999999999,0.615,0.0876,-1.514,0.0677,125.999,4,0
5AvxU50NICCvmCeZfKqSId,502947,0,0.506,0.0157,0.696,0.0017699999999999999,0.0974,-7.567,0.0781,140.018,4,0
5ilkrJ2rvP1mZXchgkIEGP,166100,47,0.7909999999999999,0.105,0.8270000000000001,0.9059999999999999,0.22699999999999998,-6.647,0.0608,125.039,4,0
59iJua476fbi3PbddfPrez,233693,44,0.528,0.00198,0.81,0.0,0.846,-2.174,0.044000000000000004,124.995,4,0
2U0pVx4m1Kdm1Gsjjm6iq8,204213,62,0.579,0.0142,0.6970000000000001,1.6e-06,0.157,-7.428999999999999,0.0394,129.967,4,0
3gBO1qs4DudT2TlFAKkdHx,222693,28,0.629,0.00115,0.743,0.0067,0.188,-7.43,0.0525,150.02200000000002,4,0
5qFL2uwfnGU8FccwLMgPNQ,301122,61,0.64,0.00105,0.903,0.0503,0.171,-3.042,0.185,128.079,4,0
02FuO3zDHGFAz0yP7HHGvy,307862,66,0.637,0.00988,0.985,0.00857,0.0649,-3.8089999999999997,0.184,145.111,4,0
506dJMMkoPkz92gynWj0pJ,213750,36,0.66,0.00114,0.95,0.166,0.0891,-1.452,0.0579,127.99,4,0
347PqPwZLVW9ErTUOAkUiM,121874,43,0.787,0.0596,0.81,0.125,0.625,-7.822,0.0993,77.505,4,0
5Sey3HgGa6KB46mlOyCClZ,205440,0,0.41600000000000004,0.00864,0.8490000000000001,0.000138,0.204,-4.909,0.0455,125.098,4,0
4ce29VAx1D8f3HULOHHA3K,315140,51,0.755,0.0018800000000000002,0.889,0.863,0.047,-2.5869999999999997,0.0627,127.999,4,0
1CZyEpQeKPWp9Eeq4ppzyR,361941,52,0.741,0.0229,0.838,0.309,0.0649,-5.181,0.0405,127.98,4,0
1fc12F23NDBAN1Y75GEc1v,310411,52,0.675,0.0013800000000000002,0.8270000000000001,0.865,0.68,-4.292,0.0363,139.928,4,0
02b1JFXtvn1RTWkJa9BNgI,189835,35,0.664,0.0156,0.9670000000000001,0.000132,0.0674,-2.062,0.287,150.003,4,0
2tW2Kn1IGFFVfRVnQE2UaQ,185625,63,0.51,0.0435,0.831,3.14e-06,0.34600000000000003,-4.513999999999999,0.0606,128.025,4,0
3xIwnKhZxWxKcecqrfXBJj,229853,0,0.6890000000000001,0.10400000000000001,0.879,0.0376,0.49,-4.03,0.0978,170.03599999999997,4,0
5B4RzgnBLi7BU1CLQ4j0Nw,207773,47,0.519,0.00132,0.8190000000000001,0.000113,0.0932,-5.915,0.0597,127.941,4,0
631sXzbVbUZxtd7DfOgnZ8,186885,41,0.578,0.00547,0.941,0.812,0.41200000000000003,-2.452,0.0835,125.986,4,0
3sl4dcqSwxHVnLfqwF2jly,191388,65,0.6659999999999999,0.0135,0.975,0.000925,0.105,-3.47,0.0345,128.005,4,0
0nYeRpGjoxuUil44YsU8ir,198000,0,0.7190000000000001,0.000352,0.6679999999999999,0.498,0.0851,-6.35,0.0479,99.995,4,0
64y85LeHY8Z6OlTOM9cpKD,203800,56,0.568,0.008759999999999999,0.867,2.87e-06,0.0779,-3.21,0.0458,125.98,4,0
66hayvUbTotekKU3H4ta1f,250286,77,0.43200000000000005,0.040999999999999995,0.7809999999999999,4.21e-06,0.0789,-4.038,0.0567,139.43200000000002,4,0
4X2G03Zzmt92UBwMaj5Qad,306133,39,0.536,0.000169,0.972,0.8009999999999999,0.149,-2.387,0.0737,128.02,4,0
4J82lONPEFQ0P9rnkUahI3,275996,0,0.721,0.00797,0.961,0.8340000000000001,0.41200000000000003,-2.866,0.0494,128.959,4,0
5MnkhumYJRLvLdEzIqkfWy,346930,35,0.703,0.00164,0.684,0.00037799999999999997,0.0744,-6.532,0.0778,126.027,4,0
30BBwDTjwHQf1ixFGaE2o2,311211,58,0.7390000000000001,0.00801,0.953,0.0104,0.0623,-2.6239999999999997,0.133,127.98700000000001,4,0
2Kf2mWshxgnyz5NG6q7YwE,228010,31,0.6940000000000001,0.00625,0.9470000000000001,0.256,0.11699999999999999,-1.7209999999999999,0.081,130.024,4,0
3wLPRjw2XQpmowqXUXb3UF,166933,73,0.8009999999999999,0.0205,0.985,6.86e-06,0.297,-2.69,0.0647,127.99,4,0
5VWVVSABdgccboSdrKGiZH,382813,57,0.598,0.38299999999999995,0.67,0.805,0.0781,-9.205,0.095,104.964,4,0
1dFkD1JfRMzwO6hwUsE8aS,243413,63,0.609,0.0137,0.8009999999999999,0.00349,0.127,-4.417,0.034,129.99,4,0
2bsyecmZCgdlsCZ3sWVZ99,178125,57,0.642,0.32799999999999996,0.8340000000000001,0.0,0.509,-5.529,0.26899999999999996,127.881,4,0
22qUyTlEvJf6DAlyQjMADe,212427,47,0.638,0.0214,0.74,1.28e-06,0.142,-4.928,0.057999999999999996,128.056,4,0
1EavLSmwRWtmkKEmlCfFzT,188371,50,0.645,0.00106,0.8320000000000001,0.00264,0.19899999999999998,-5.595,0.0294,112.02799999999999,4,0
6lc6S1eIoJhi6YJn6lCnHB,183760,41,0.715,0.00543,0.902,0.0,0.0972,-3.6639999999999997,0.185,128.037,4,0
46lFttIf5hnUZMGvjK0Wxo,227074,78,0.506,0.007109999999999999,0.805,0.00193,0.0856,-4.119,0.0469,126.008,4,0
0syATlhk3LvlcGQ61ZYezR,352600,0,0.703,0.00614,0.746,0.13699999999999998,0.0758,-7.631,0.0582,125.971,4,0
7aRrutFDl2GoKfza5lKdWn,213400,52,0.593,0.21,0.917,0.271,0.179,-5.567,0.0427,149.984,4,0
0jhcGAgbsq1gNfdsDEYCIG,212800,41,0.426,0.0009339999999999999,0.98,0.0023899999999999998,0.904,-3.15,0.21600000000000003,149.93200000000002,4,0
211NL8R1Ly2KrUVgOH9UIW,230726,54,0.27,0.0259,0.981,0.254,0.626,-2.127,0.13699999999999998,154.846,4,0
0cfxGRaCEFKwz66bURIYz5,263453,57,0.204,0.0196,0.8170000000000001,2.8999999999999997e-05,0.0678,-3.7060000000000004,0.0505,149.686,4,0
6wwAp1Cmkcwc7tlrP9U2X9,173688,62,0.37,0.16699999999999998,0.8240000000000001,3.8e-06,0.972,-3.82,0.0944,155.005,4,0
2sVrVKIkrKZ8Vn9k0k3IfR,194003,50,0.6659999999999999,0.009940000000000001,0.981,0.7559999999999999,0.314,-3.352,0.122,150.017,4,0
4cN1uno0iSzRsOOSE4NvF9,240000,54,0.45299999999999996,0.0357,0.96,0.0,0.10300000000000001,-2.07,0.105,175.003,4,0
40GSkhPzazW2eKTynjMPcg,246581,48,0.637,0.0325,0.645,0.865,0.122,-6.402,0.0663,155.026,4,0
05EG9LwFCVjkoYEWzsrHHO,189679,79,0.294,0.0408,0.7070000000000001,0.106,0.0705,-5.417999999999999,0.0389,149.94,4,0
0KoIrrbZr8rMXhFQK8T5Eg,183946,59,0.366,0.0933,0.871,0.579,0.0693,-6.242999999999999,0.0823,149.745,4,0
4tV6ku4jEYw9L5gZuNpCbP,176052,59,0.532,0.0102,0.878,0.201,0.16899999999999998,-3.9330000000000003,0.215,169.96200000000002,4,0
3xeaR6dAHQHU6rtUPRK9tX,184000,62,0.292,0.0017100000000000001,0.9470000000000001,0.593,0.191,-4.449,0.0906,150.101,4,0
322CxP5qqwIpfLzuOjWZOh,220000,51,0.294,0.000696,0.855,0.0516,0.062,-4.869,0.106,149.007,4,0
7tUN4IpveQDBLqyxLb5nW3,246000,43,0.583,0.00982,0.963,0.000679,0.10099999999999999,-3.5069999999999997,0.0723,160.016,4,0
4nGo5AabSgVXsFCCad8cnb,219200,50,0.406,0.0015300000000000001,0.6859999999999999,1.59e-05,0.131,-7.872000000000001,0.0734,74.967,4,0
0OKHUom3gY9xWago6Y1BKk,245392,60,0.39799999999999996,0.031,0.799,6.59e-06,0.19,-4.4239999999999995,0.0484,154.046,4,0
2ybm6gECxGAXmmsoNUtgLc,168135,55,0.518,0.009040000000000001,0.846,1.18e-06,0.12,-3.717,0.0494,149.947,4,0
2d9EgBM9F09IkEG8t9T6L8,160212,58,0.48700000000000004,0.000595,0.99,0.843,0.331,-2.282,0.094,160.046,4,0
3zpOfaD3mZDnobX66g8hx6,207012,60,0.441,0.0011099999999999999,0.843,1.5399999999999998e-05,0.452,-6.3420000000000005,0.0668,159.842,4,0
0ZFbjz111lD5ZmCweY4iV9,201804,47,0.534,0.00105,0.9079999999999999,0.00165,0.18899999999999997,-5.876,0.0502,150.076,4,0
6iLMS7BoubufyLfSf2PUpy,219200,54,0.273,0.000493,0.9490000000000001,0.000932,0.6759999999999999,-3.437,0.136,149.83700000000002,4,0
6YwBd9LIpIb12swAydBS7n,366290,49,0.41,0.0201,0.8759999999999999,2.3199999999999998e-05,0.069,-4.5280000000000005,0.315,155.144,4,0
7qyFlRMfN3B1eUXzKoVRw2,144020,52,0.303,0.00075,0.983,0.909,0.43200000000000005,-6.266,0.267,155.10299999999998,4,0
74CkeJ0vYYTdQImnaLy759,230400,66,0.693,0.278,0.8640000000000001,0.0388,0.0777,-4.17,0.0483,149.998,4,0
1MBCOLWlw0wXeSlCgLQCK9,176212,57,0.496,0.00592,0.9009999999999999,0.308,0.0725,-5.348,0.0709,150.079,4,0
2afCjVAtVunsZMXlC4O6Ck,185600,51,0.475,0.00213,0.838,0.0,0.105,-6.081,0.059000000000000004,149.88,4,0
7kUBocchlTtTZVNplR9ZJI,182168,65,0.418,0.000647,0.865,0.000125,0.441,-6.068,0.14800000000000002,150.02700000000002,4,0
0RoQmGvoaqrE8pkfB5bQtq,265490,55,0.466,0.00146,0.9940000000000001,0.000122,0.36200000000000004,-2.112,0.12300000000000001,160.019,4,0
7wLouWhFJrXLWtCyCIhXDZ,252800,50,0.495,0.00145,0.95,1.71e-06,0.156,-3.9410000000000003,0.13,150.034,4,0
1ETYrKbemhUqMukP04fxe2,151912,48,0.433,0.0539,0.564,6.31e-06,0.34,-5.855,0.057999999999999996,155.196,4,0
2ictqp0qnYpnlWcCTPtJb7,179368,46,0.46399999999999997,0.0238,0.97,0.0,0.256,-2.544,0.20800000000000002,94.78299999999999,4,0
24Yh9vNFl3CXhdiRVRNZ7E,233214,58,0.321,0.000585,0.953,6.77e-05,0.0813,-5.657,0.46299999999999997,147.776,4,0
5N9UbvE6TKnMeslQrgLGEK,187342,0,0.467,0.0053,0.981,0.898,0.222,-3.37,0.0484,149.945,4,0
4bidbyOK1pdyHM3Hu0cvKO,262587,57,0.48200000000000004,0.0113,0.935,0.00065,0.11800000000000001,-5.081,0.10800000000000001,150.036,4,0
7ld1Dkot5lPWx4mxlrqsok,165012,6,0.493,0.000426,0.856,0.161,0.207,-2.5610000000000004,0.0886,160.082,4,0
5KgReCVMtv4Tsmt0Hb0Tyu,135387,51,0.555,0.12,0.9390000000000001,7.88e-06,0.0726,-2.7460000000000004,0.413,160.06,4,0
16nZM3KlpTBqdS7qyRRKei,228800,51,0.568,0.0336,0.9390000000000001,0.000293,0.335,-3.3080000000000003,0.0778,150.031,4,0
4qJaSXeOW28mgxHFRQ87nF,263927,57,0.406,5.3400000000000004e-05,0.884,0.0224,0.1,-5.939,0.11199999999999999,153.124,4,0
77y3caTFtC3n4tGgyPUF87,202399,69,0.5589999999999999,0.0118,0.85,1.57e-05,0.115,-5.276,0.0596,155.064,4,0
1P0mcQCTn85NY7I1cKFVZh,241033,58,0.486,0.0622,0.846,0.00403,0.345,-3.31,0.0777,153.03799999999998,4,0
3RUcYG9JQIF4YNYZWPsqeG,267871,48,0.473,0.0163,0.9740000000000001,0.000148,0.156,-0.78,0.32299999999999995,155.088,4,0
3QeEf7TMugwZkmn0hPmXio,236800,65,0.515,0.0044,0.94,1.06e-05,0.23,-2.452,0.0478,150.05100000000002,4,0
5IClDKOZQrcK4eVbG7Myst,216004,0,0.43200000000000005,0.0201,0.863,9.42e-05,0.18899999999999997,-2.476,0.0576,155.011,4,0
31q4Bx8xOt4bdSHZnV7kvF,153871,43,0.369,0.000302,0.813,0.0,0.254,-4.293,0.0535,155.218,3,0
2l6OOzRZ5LYeE2ln1IuLys,221419,52,0.502,0.0294,0.945,6.1e-06,0.32899999999999996,-2.6910000000000003,0.256,155.033,4,0
2PMzTucvbLGxeHxoFS5giO,197928,53,0.401,0.0431,0.636,5.08e-06,0.418,-5.882000000000001,0.0397,74.279,4,0
0N4QGYBSaeRwmo4pxuEG0x,241548,56,0.498,0.00507,0.9359999999999999,2.84e-06,0.12,-4.479,0.0766,154.872,4,0
0Z9J2O5kjOoZi53ZB8krgJ,228100,55,0.33,0.000767,0.8809999999999999,0.0,0.0746,-6.401,0.139,159.964,4,0
01xdiGuSuIf5qZulm1uqkY,236903,65,0.45899999999999996,0.0191,0.941,0.0,0.371,-2.053,0.0777,155.023,4,0
1B2FQ2tntp1udaUuHd5XUB,333224,54,0.242,0.0202,0.9520000000000001,0.0,0.0925,-3.73,0.441,155.142,4,0
70Cg5AszRYlpjfGR65knT7,292553,0,0.368,0.0509,0.8420000000000001,8.63e-05,0.483,-3.998,0.0707,75.616,4,0
0dbttB5xr4M0Q1lQQXfAwI,270000,50,0.435,0.0322,0.871,0.0234,0.19699999999999998,-4.953,0.109,159.743,4,0
5XeNoOXMfGmsAblFhskhrE,177167,0,0.535,0.0431,0.929,0.602,0.1,-4.026,0.0582,112.42200000000001,1,0
4R7k9w4XBSYSUhlmXFr4xm,188992,52,0.496,0.00158,0.753,0.0032700000000000003,0.40700000000000003,-6.252999999999999,0.0663,150.351,4,0
56tjqejZ3T6tyQmnq3zCgL,195200,0,0.39,0.006840000000000001,0.7859999999999999,0.0,0.11599999999999999,-5.207999999999999,0.0578,148.644,4,0
63ZeusTUWqJAlKi799WFjO,243000,46,0.598,0.00151,0.9309999999999999,0.0146,0.33299999999999996,-5.891,0.0581,159.959,4,0
5Un12b5Mr4fi0dqa3xiLxf,263600,50,0.455,0.00584,0.867,0.000627,0.32299999999999995,-5.484,0.0642,163.933,4,0
3H9KW14Jjw8erGMiRpdBXx,161049,38,0.40399999999999997,0.0279,0.885,0.0083,0.46799999999999997,-3.815,0.0472,74.99,4,0
5GBgpkLwGddjBhufgazZSH,192298,41,0.541,0.011000000000000001,0.823,0.00018,0.111,-5.733,0.162,160.058,4,0
2fR4NdUZJditzpS2iBWxiY,247400,59,0.36,0.0185,0.8959999999999999,0.000895,0.579,-4.2,0.0958,150.127,4,0
2SfZz1PiMgma882CqeEvqf,224501,54,0.511,0.00205,0.862,2.72e-05,0.0814,-4.794,0.0469,152.942,4,0
5iuHNZf3401nXmijfxdaIP,190400,34,0.5720000000000001,0.0168,0.904,0.0022199999999999998,0.309,-3.819,0.0466,150.056,4,0
2Heskfvuh7Cs0IhC9Sv3YG,248175,0,0.37200000000000005,0.0519,0.948,0.0449,0.10300000000000001,-3.555,0.0431,149.95,4,0
4CCphVci1l3uZqoNl0SIZP,220235,0,0.33799999999999997,0.00581,0.9470000000000001,0.33799999999999997,0.32,-3.9139999999999997,0.0868,170.024,4,0
6c0vdY5EZOx8g95uWcp3uI,210164,57,0.244,0.0035600000000000002,0.6920000000000001,8.75e-06,0.12,-6.225,0.0536,149.673,4,0
